1.250000000000000000e-01 1.750000000000000444e-01 2.250000000000000333e-01 2.750000000000000222e-01 3.250000000000000666e-01 3.750000000000001110e-01 4.250000000000000999e-01 4.750000000000000888e-01 5.250000000000001332e-01 5.750000000000001776e-01 6.250000000000002220e-01 6.750000000000001554e-01 7.250000000000001998e-01 7.750000000000001332e-01 8.250000000000001776e-01 8.750000000000002220e-01 9.250000000000002665e-01 9.750000000000003109e-01 1.025000000000000355e+00 1.075000000000000400e+00 1.125000000000000444e+00 1.175000000000000266e+00 1.225000000000000533e+00 1.275000000000000355e+00 1.325000000000000622e+00 1.375000000000000444e+00 1.425000000000000711e+00 1.475000000000000533e+00 1.525000000000000355e+00 1.575000000000000622e+00 1.625000000000000444e+00 1.675000000000000711e+00 1.725000000000000533e+00 1.775000000000000799e+00 1.825000000000000622e+00 1.875000000000000888e+00 1.925000000000000711e+00
1.664147185631895676e-01 1.558120527273365585e-01 1.446890819364616554e-01 1.209165323951080229e-01 9.547626582725435296e-02 7.549930538342278230e-02 6.286014837782726017e-02 4.406158689972247688e-02 5.569073892826179040e-02 7.489306558880798326e-02 1.047772531735552404e-01 8.140410988329296882e-02 8.628385455001498505e-02 7.807308181574747208e-02 7.074496872505253720e-02 5.857458573346368408e-02 4.978484879485690906e-02 3.774120090983154596e-02 3.064860588498590291e-02 2.084434540622667059e-02 1.542708489841268168e-02 1.211274416142048456e-02 6.458203437216890330e-03 3.501968127863254541e-03 1.967199091733533300e-03 7.953291147456943927e-04 9.604528919173276318e-04 7.476574725224973544e-04 3.123302858907815206e-04 1.618274905433430817e-04 -8.044837947530137680e-04 -1.084290473079246690e-03 -1.919033427280167087e-03 -2.771957293046622799e-03 -2.690766937092845413e-03 -2.314423174591728576e-03 -2.626666661144399367e-03
