1.250000000000000000e-01 1.750000000000000444e-01 2.250000000000000333e-01 2.750000000000000222e-01 3.250000000000000666e-01 3.750000000000001110e-01 4.250000000000000999e-01 4.750000000000000888e-01 5.250000000000001332e-01 5.750000000000001776e-01 6.250000000000002220e-01 6.750000000000001554e-01 7.250000000000001998e-01 7.750000000000001332e-01 8.250000000000001776e-01 8.750000000000002220e-01 9.250000000000002665e-01 9.750000000000003109e-01 1.025000000000000355e+00 1.075000000000000400e+00 1.125000000000000444e+00 1.175000000000000266e+00 1.225000000000000533e+00 1.275000000000000355e+00 1.325000000000000622e+00 1.375000000000000444e+00 1.425000000000000711e+00 1.475000000000000533e+00 1.525000000000000355e+00 1.575000000000000622e+00 1.625000000000000444e+00 1.675000000000000711e+00 1.725000000000000533e+00 1.775000000000000799e+00 1.825000000000000622e+00 1.875000000000000888e+00 1.925000000000000711e+00
1.632836582425862275e+02 1.650969589972915799e+02 1.670068943760128661e+02 1.689992736557411206e+02 1.710642932399206870e+02 1.731955046067824640e+02 1.753889966062488099e+02 1.775464554409761888e+02 1.793194674830294844e+02 1.804050063147953438e+02 1.805459031870602473e+02 1.795061899537013517e+02 1.772681094069456549e+02 1.737822683784241917e+02 1.690609008929351660e+02 1.633590100389023121e+02 1.569630895780605613e+02 1.502965439165642181e+02 1.432759751616793551e+02 1.359060512514890604e+02 1.282381246256551606e+02 1.203117154031184839e+02 1.123363298781353308e+02 1.043720315595480912e+02 9.687492208102381142e+01 8.997098546645803196e+01 8.351418801519699286e+01 7.737114545575005309e+01 7.154335189414811680e+01 6.600265579210324063e+01 6.075566112227031113e+01 5.582331191283483918e+01 5.117072827788276612e+01 4.679436461285677495e+01 4.263990432558862409e+01 3.870890785262134415e+01 3.501249476338007582e+01
