1.250000000000000000e-01 1.750000000000000444e-01 2.250000000000000333e-01 2.750000000000000222e-01 3.250000000000000666e-01 3.750000000000001110e-01 4.250000000000000999e-01 4.750000000000000888e-01 5.250000000000001332e-01 5.750000000000001776e-01 6.250000000000002220e-01 6.750000000000001554e-01 7.250000000000001998e-01 7.750000000000001332e-01 8.250000000000001776e-01 8.750000000000002220e-01 9.250000000000002665e-01 9.750000000000003109e-01 1.025000000000000355e+00 1.075000000000000400e+00 1.125000000000000444e+00 1.175000000000000266e+00 1.225000000000000533e+00 1.275000000000000355e+00 1.325000000000000622e+00 1.375000000000000444e+00 1.425000000000000711e+00 1.475000000000000533e+00 1.525000000000000355e+00 1.575000000000000622e+00 1.625000000000000444e+00 1.675000000000000711e+00 1.725000000000000533e+00 1.775000000000000799e+00 1.825000000000000622e+00 1.875000000000000888e+00 1.925000000000000711e+00 1.975000000000000533e+00 2.025000000000000355e+00 2.075000000000001066e+00 2.125000000000000888e+00 2.175000000000000711e+00 2.225000000000000533e+00 2.275000000000000799e+00 2.325000000000001066e+00 2.375000000000000888e+00 2.425000000000000711e+00 2.475000000000000977e+00 2.525000000000000799e+00 2.575000000000001066e+00 2.625000000000000888e+00 2.675000000000000711e+00 2.725000000000000977e+00 2.775000000000001243e+00 2.825000000000001066e+00 2.875000000000000888e+00 2.925000000000000711e+00
8.509472424498794041e-01 8.481570755323818434e-01 8.454917500120811003e-01 8.429409164719349201e-01 8.404954481909963082e-01 8.381472567812395802e-01 8.358891412133068188e-01 8.337146632415400882e-01 8.316180438861133783e-01 8.295940768485949857e-01 8.276380556484514983e-01 8.257457119563403891e-01 8.239131631249577703e-01 8.221368673221068901e-01 8.204135849839839789e-01 8.187403455516717443e-01 8.171144186467937942e-01 8.155332889953007536e-01 8.139946345305177910e-01 8.124963072046943457e-01 8.110363161175317970e-01 8.096128126345735199e-01 8.082240772208816315e-01 8.068685077585908694e-01 8.055446091524892660e-01 8.042509840572416024e-01 8.029863245843898989e-01 8.017494048677250573e-01 8.005390743828022515e-01 7.993542519308213246e-01 7.981939202093010222e-01 7.970571209023237236e-01 7.959429502319370631e-01 7.948505549197961706e-01 7.937791285145765485e-01 7.927279080461876459e-01 7.916961709725804930e-01 7.906832323890357062e-01 7.896884424733726648e-01 7.887111841435923143e-01 7.877508709071563420e-01 7.868069448834210666e-01 7.858788749828125031e-01 7.849682597173919252e-01 7.845237203607124954e-01 7.845971369241396820e-01 7.849725413806425411e-01 7.855606955354406118e-01 7.862809130350814080e-01 7.870500456882916218e-01 7.878965065886104346e-01 7.888233007999627677e-01 7.897424458575817985e-01 7.906468618078146271e-01 7.915384688307239847e-01 7.923809182761464287e-01 7.932492354551419211e-01
