1.250000000000000000e-01 1.750000000000000444e-01 2.250000000000000333e-01 2.750000000000000222e-01 3.250000000000000666e-01 3.750000000000001110e-01 4.250000000000000999e-01 4.750000000000000888e-01 5.250000000000001332e-01 5.750000000000001776e-01 6.250000000000002220e-01 6.750000000000001554e-01 7.250000000000001998e-01 7.750000000000001332e-01 8.250000000000001776e-01 8.750000000000002220e-01 9.250000000000002665e-01 9.750000000000003109e-01 1.025000000000000355e+00 1.075000000000000400e+00 1.125000000000000444e+00 1.175000000000000266e+00 1.225000000000000533e+00 1.275000000000000355e+00 1.325000000000000622e+00 1.375000000000000444e+00 1.425000000000000711e+00 1.475000000000000533e+00 1.525000000000000355e+00 1.575000000000000622e+00 1.625000000000000444e+00 1.675000000000000711e+00 1.725000000000000533e+00 1.775000000000000799e+00 1.825000000000000622e+00 1.875000000000000888e+00 1.925000000000000711e+00
5.210510422727729907e-01 5.174640772736388561e-01 5.140498094013739028e-01 5.107933663314081496e-01 5.076816780358370806e-01 5.047031998309378098e-01 5.018476863392725695e-01 4.991060055755929814e-01 4.964699849358363837e-01 4.939322827633663149e-01 4.914862805791995193e-01 4.891259921268991118e-01 4.868459861918745801e-01 4.846413207756051778e-01 4.825080450788561404e-01 4.804402025280348210e-01 4.786240550831525331e-01 4.773104862740900067e-01 4.763558624607098224e-01 4.756060343354071573e-01 4.749288538036012808e-01 4.742199348456479502e-01 4.733892676370081709e-01 4.723867871718308575e-01 4.711630560786252975e-01 4.696664690394856123e-01 4.681577096609879640e-01 4.667378900864443403e-01 4.653508232311491799e-01 4.638038192336733090e-01 4.623720793586811872e-01 4.610942643081759051e-01 4.599644759498928703e-01 4.589479070264206872e-01 4.579981801044756828e-01 4.571649092475128517e-01 4.563158576334140903e-01
