1.250000000000000000e-01 1.750000000000000444e-01 2.250000000000000333e-01 2.750000000000000222e-01 3.250000000000000666e-01 3.750000000000001110e-01 4.250000000000000999e-01 4.750000000000000888e-01 5.250000000000001332e-01 5.750000000000001776e-01 6.250000000000002220e-01 6.750000000000001554e-01 7.250000000000001998e-01 7.750000000000001332e-01 8.250000000000001776e-01 8.750000000000002220e-01 9.250000000000002665e-01 9.750000000000003109e-01 1.025000000000000355e+00 1.075000000000000400e+00 1.125000000000000444e+00 1.175000000000000266e+00 1.225000000000000533e+00 1.275000000000000355e+00 1.325000000000000622e+00 1.375000000000000444e+00 1.425000000000000711e+00 1.475000000000000533e+00 1.525000000000000355e+00 1.575000000000000622e+00 1.625000000000000444e+00 1.675000000000000711e+00 1.725000000000000533e+00 1.775000000000000799e+00 1.825000000000000622e+00 1.875000000000000888e+00 1.925000000000000711e+00 1.975000000000000533e+00 2.025000000000000355e+00 2.075000000000001066e+00 2.125000000000000888e+00 2.175000000000000711e+00 2.225000000000000533e+00 2.275000000000000799e+00 2.325000000000001066e+00 2.375000000000000888e+00 2.425000000000000711e+00 2.475000000000000977e+00 2.525000000000000799e+00 2.575000000000001066e+00 2.625000000000000888e+00 2.675000000000000711e+00 2.725000000000000977e+00 2.775000000000001243e+00 2.825000000000001066e+00 2.875000000000000888e+00 2.925000000000000711e+00
1.655831034943684301e+02 1.676611894027117273e+02 1.697880165700633484e+02 1.718983005634532617e+02 1.739168677527212026e+02 1.757250540755698580e+02 1.771262998077703230e+02 1.779139628899210663e+02 1.778432814273166400e+02 1.767602800355744250e+02 1.746727998218010498e+02 1.715917154669663205e+02 1.676012533508114188e+02 1.628070162912249259e+02 1.573896361707635094e+02 1.515099510181208302e+02 1.452166085088141187e+02 1.385671371482883387e+02 1.316784940120986960e+02 1.245998564539626159e+02 1.173884571397911856e+02 1.100982156163172334e+02 1.028037823265011355e+02 9.549183701049713591e+01 8.833177707024616154e+01 8.149888138977375718e+01 7.508248540500746060e+01 6.912325544700884450e+01 6.360387902636087887e+01 5.847190902874478979e+01 5.368018992987693139e+01 4.919687234298702805e+01 4.499622051811854817e+01 4.107681974451105589e+01 3.741864920405200934e+01 3.400744383243471702e+01 3.083438640572076395e+01 2.788435496415371162e+01 2.470669296587712438e+01 2.166182888997321143e+01 1.907365901315051104e+01 1.687498325830801349e+01 1.499523475823401242e+01 1.338444188787928191e+01 1.198608932854937237e+01 1.072921173195248379e+01 9.596254556556150561e+00 8.575741302531477928e+00 7.657201744844131852e+00 6.831086099003110590e+00 6.088686716791555043e+00 5.422066587848727970e+00 4.823994000072249655e+00 4.287882780378024172e+00 3.807737598296954573e+00 3.378103869020866679e+00 2.994021840575325388e+00
