1.250000000000000000e-01 1.750000000000000444e-01 2.250000000000000333e-01 2.750000000000000222e-01 3.250000000000000666e-01 3.750000000000001110e-01 4.250000000000000999e-01 4.750000000000000888e-01 5.250000000000001332e-01 5.750000000000001776e-01 6.250000000000002220e-01 6.750000000000001554e-01 7.250000000000001998e-01 7.750000000000001332e-01 8.250000000000001776e-01 8.750000000000002220e-01 9.250000000000002665e-01 9.750000000000003109e-01 1.025000000000000355e+00 1.075000000000000400e+00 1.125000000000000444e+00 1.175000000000000266e+00 1.225000000000000533e+00 1.275000000000000355e+00 1.325000000000000622e+00 1.375000000000000444e+00 1.425000000000000711e+00 1.475000000000000533e+00 1.525000000000000355e+00 1.575000000000000622e+00 1.625000000000000444e+00 1.675000000000000711e+00 1.725000000000000533e+00 1.775000000000000799e+00 1.825000000000000622e+00 1.875000000000000888e+00 1.925000000000000711e+00
1.605872936718762105e+02 1.620023112464977828e+02 1.588966314049859818e+02 1.508378673060061885e+02 1.397788243845212719e+02 1.270227758775808269e+02 1.140090378845792429e+02 1.017210968774123927e+02 9.466390118038897583e+01 8.961985727313259531e+01 8.813800891417633920e+01 8.651958192940105619e+01 8.337314629310620262e+01 7.980088159116760949e+01 7.524016654150845795e+01 7.022926371992056715e+01 6.516298882892986910e+01 5.940277772537606182e+01 5.420929479572451726e+01 4.951993240581992239e+01 4.527983689718851679e+01 4.144083752881655869e+01 3.797112985676140084e+01 3.479178182646973028e+01 3.188742402636552242e+01 2.923321900522869754e+01 2.680667791149976864e+01 2.458743094977128862e+01 2.255702021830062876e+01 2.069871291011082448e+01 1.899733299613793491e+01 1.743910964573314359e+01 1.601154077531200670e+01 1.470327024800473836e+01 1.350397737414441401e+01 1.240427748309107869e+01 1.139563245039289363e+01
