1.250000000000000000e-01 1.750000000000000444e-01 2.250000000000000333e-01 2.750000000000000222e-01 3.250000000000000666e-01 3.750000000000001110e-01 4.250000000000000999e-01 4.750000000000000888e-01 5.250000000000001332e-01 5.750000000000001776e-01 6.250000000000002220e-01 6.750000000000001554e-01 7.250000000000001998e-01 7.750000000000001332e-01 8.250000000000001776e-01 8.750000000000002220e-01 9.250000000000002665e-01 9.750000000000003109e-01 1.025000000000000355e+00 1.075000000000000400e+00 1.125000000000000444e+00 1.175000000000000266e+00 1.225000000000000533e+00 1.275000000000000355e+00 1.325000000000000622e+00 1.375000000000000444e+00 1.425000000000000711e+00 1.475000000000000533e+00 1.525000000000000355e+00 1.575000000000000622e+00 1.625000000000000444e+00 1.675000000000000711e+00 1.725000000000000533e+00 1.775000000000000799e+00 1.825000000000000622e+00 1.875000000000000888e+00 1.925000000000000711e+00 1.975000000000000533e+00 2.025000000000000355e+00 2.075000000000001066e+00 2.125000000000000888e+00 2.175000000000000711e+00 2.225000000000000533e+00 2.275000000000000799e+00 2.325000000000001066e+00 2.375000000000000888e+00 2.425000000000000711e+00 2.475000000000000977e+00 2.525000000000000799e+00 2.575000000000001066e+00 2.625000000000000888e+00 2.675000000000000711e+00 2.725000000000000977e+00 2.775000000000001243e+00 2.825000000000001066e+00 2.875000000000000888e+00 2.925000000000000711e+00
2.366340974429342603e-01 2.219668353508961745e-01 2.121649233254889189e-01 1.884459844704385045e-01 1.619978788579251039e-01 1.422225700305256024e-01 1.330181382866593987e-01 1.052007217600243183e-01 8.460897582390226879e-02 7.609726868623560569e-02 6.735747595530520992e-02 3.920726167342487856e-02 3.583372174620189782e-02 2.949050194374824851e-02 2.610599055543363911e-02 2.222159578752066697e-02 2.009940306995421436e-02 1.750676854495443469e-02 1.656567682120007809e-02 1.317974234864002780e-02 1.138178490054468292e-02 1.033963072119694661e-02 6.329686114179190574e-03 3.913160361758151809e-03 2.488501045716365757e-03 1.128567320364792662e-03 1.514954695354174844e-03 1.302094117974095504e-03 5.979803318927167776e-04 3.397515385282870752e-04 -1.844147465766357748e-03 -2.700225321624628513e-03 -5.146685628939972820e-03 -7.952105041418895334e-03 -8.204554393875780269e-03 -7.458156535797638535e-03 -8.892225135713874296e-03 -7.970994770071104449e-03 -6.597409044473659390e-03 -5.921557382671537723e-03 -6.297646735939525092e-03 -5.684327033788146195e-03 -6.104563690515317151e-03 -4.772581533727522814e-03 -4.363576441928675165e-03 -5.518686002223889553e-03 -3.855789891467193992e-03 -3.406374845727841699e-03 -3.544135946225328900e-03 -3.040868511309905396e-03 -3.086020105740152394e-03 -1.933839925522000533e-03 -2.292386304386028091e-03 -1.682362322847946691e-03 -2.211950018611247813e-03 -1.384883724997922104e-03 -1.344008054127348055e-03
