1.250000000000000000e-01 1.750000000000000444e-01 2.250000000000000333e-01 2.750000000000000222e-01 3.250000000000000666e-01 3.750000000000001110e-01 4.250000000000000999e-01 4.750000000000000888e-01 5.250000000000001332e-01 5.750000000000001776e-01 6.250000000000002220e-01 6.750000000000001554e-01 7.250000000000001998e-01 7.750000000000001332e-01 8.250000000000001776e-01 8.750000000000002220e-01 9.250000000000002665e-01 9.750000000000003109e-01 1.025000000000000355e+00 1.075000000000000400e+00 1.125000000000000444e+00 1.175000000000000266e+00 1.225000000000000533e+00 1.275000000000000355e+00 1.325000000000000622e+00 1.375000000000000444e+00 1.425000000000000711e+00 1.475000000000000533e+00 1.525000000000000355e+00 1.575000000000000622e+00 1.625000000000000444e+00 1.675000000000000711e+00 1.725000000000000533e+00 1.775000000000000799e+00 1.825000000000000622e+00 1.875000000000000888e+00 1.925000000000000711e+00 1.975000000000000533e+00 2.025000000000000355e+00 2.075000000000001066e+00 2.125000000000000888e+00 2.175000000000000711e+00 2.225000000000000533e+00 2.275000000000000799e+00 2.325000000000001066e+00 2.375000000000000888e+00 2.425000000000000711e+00 2.475000000000000977e+00 2.525000000000000799e+00 2.575000000000001066e+00 2.625000000000000888e+00 2.675000000000000711e+00 2.725000000000000977e+00 2.775000000000001243e+00 2.825000000000001066e+00 2.875000000000000888e+00 2.925000000000000711e+00
-1.665334536937734811e-15 -1.110223024625156540e-15 -1.665334536937734811e-15 -8.326672684688674053e-16 -1.387778780781445676e-15 -8.326672684688674053e-16 -8.326672684688674053e-16 -6.938893903907228378e-16 -5.551115123125782702e-16 -2.775557561562891351e-16 -4.163336342344337027e-16 -1.387778780781445676e-16 -3.122502256758252770e-16 -1.387778780781445676e-16 -1.387778780781445676e-16 -1.040834085586084257e-16 -6.938893903907228378e-17 -3.469446951953614189e-17 -6.938893903907228378e-17 -6.938893903907228378e-17 -4.336808689942017736e-17 -4.336808689942017736e-17 -1.301042606982605321e-17 -1.734723475976807094e-17 -6.505213034913026604e-18 -4.336808689942017736e-18 -9.054497603078193180e-14 2.137341849730092780e-09 5.121431770208420553e-08 9.725403530164719937e-08 -1.089098055865201503e-06 -2.673089705886727563e-06 -7.640124110412649383e-06 -1.649762868414540729e-05 -2.268561422861040122e-05 -2.656091267195376249e-05 -3.978789301629231945e-05 -4.368210961375792317e-05 -4.456157728584004413e-05 -4.956129055452493382e-05 -6.480013788690789506e-05 -7.145341400963990675e-05 -9.104867770622949996e-05 -8.023575746900039884e-05 -2.541270392127613353e-04 -5.843894219797248629e-04 -6.133688780003308458e-04 -7.391755365281560061e-04 -9.627595488648091684e-04 -9.712515603432564024e-04 -1.151391308523083690e-03 -8.363361622561703290e-04 -1.112266453365956531e-03 -8.863865493594427769e-04 -1.272747836245497182e-03 -8.732805824675682511e-04 -9.063623039922634027e-04
