1.250000000000000000e-01 1.750000000000000444e-01 2.250000000000000333e-01 2.750000000000000222e-01 3.250000000000000666e-01 3.750000000000001110e-01 4.250000000000000999e-01 4.750000000000000888e-01 5.250000000000001332e-01 5.750000000000001776e-01 6.250000000000002220e-01 6.750000000000001554e-01 7.250000000000001998e-01 7.750000000000001332e-01 8.250000000000001776e-01 8.750000000000002220e-01 9.250000000000002665e-01 9.750000000000003109e-01 1.025000000000000355e+00 1.075000000000000400e+00 1.125000000000000444e+00 1.175000000000000266e+00 1.225000000000000533e+00 1.275000000000000355e+00 1.325000000000000622e+00 1.375000000000000444e+00 1.425000000000000711e+00 1.475000000000000533e+00 1.525000000000000355e+00 1.575000000000000622e+00 1.625000000000000444e+00 1.675000000000000711e+00 1.725000000000000533e+00 1.775000000000000799e+00 1.825000000000000622e+00 1.875000000000000888e+00 1.925000000000000711e+00 1.975000000000000533e+00 2.025000000000000355e+00 2.075000000000001066e+00 2.125000000000000888e+00 2.175000000000000711e+00 2.225000000000000533e+00 2.275000000000000799e+00 2.325000000000001066e+00 2.375000000000000888e+00 2.425000000000000711e+00 2.475000000000000977e+00 2.525000000000000799e+00 2.575000000000001066e+00 2.625000000000000888e+00 2.675000000000000711e+00 2.725000000000000977e+00 2.775000000000001243e+00 2.825000000000001066e+00 2.875000000000000888e+00 2.925000000000000711e+00
4.441713427763838151e-01 4.425480642256983121e-01 4.410321645185224515e-01 4.396476588441769473e-01 4.384195058094508823e-01 4.373887004489552255e-01 4.366205809514600578e-01 4.361630597340886428e-01 4.360594619731578692e-01 4.362951197193536967e-01 4.368037129846175093e-01 4.375441252828231042e-01 4.384483933896637375e-01 4.394493663919722959e-01 4.404698364259067578e-01 4.414369871292486702e-01 4.423192993337494161e-01 4.430690075464895350e-01 4.436413253819480040e-01 4.440461979065176146e-01 4.442849465223886463e-01 4.443627715707024195e-01 4.442444907227354745e-01 4.439061607045902691e-01 4.433911548841880101e-01 4.428187808553097904e-01 4.422751908343866001e-01 4.418260041743449218e-01 4.414844989366673023e-01 4.412201622408162272e-01 4.410146578814281848e-01 4.408467323552625050e-01 4.406946979518231999e-01 4.405528116045054343e-01 4.403933620153901440e-01 4.401920753164851874e-01 4.399292357770593354e-01 4.395760286325395838e-01 4.382586757266204169e-01 4.359595381246206824e-01 4.337685676048058658e-01 4.318100023489875317e-01 4.301388916913728711e-01 4.288489521346885991e-01 4.279083788422796131e-01 4.270035022847428197e-01 4.260999672758484791e-01 4.251975324248675192e-01 4.242959670753739254e-01 4.233950508588645301e-01 4.224945732884587968e-01 4.215943333894110467e-01 4.206941393634541226e-01 4.197938082842546659e-01 4.188931658214860021e-01 4.179920459912271347e-01 4.170902909305756467e-01
