1.250000000000000000e-01 1.750000000000000444e-01 2.250000000000000333e-01 2.750000000000000222e-01 3.250000000000000666e-01 3.750000000000001110e-01 4.250000000000000999e-01 4.750000000000000888e-01 5.250000000000001332e-01 5.750000000000001776e-01 6.250000000000002220e-01 6.750000000000001554e-01 7.250000000000001998e-01 7.750000000000001332e-01 8.250000000000001776e-01 8.750000000000002220e-01 9.250000000000002665e-01 9.750000000000003109e-01 1.025000000000000355e+00 1.075000000000000400e+00 1.125000000000000444e+00 1.175000000000000266e+00 1.225000000000000533e+00 1.275000000000000355e+00 1.325000000000000622e+00 1.375000000000000444e+00 1.425000000000000711e+00 1.475000000000000533e+00 1.525000000000000355e+00 1.575000000000000622e+00 1.625000000000000444e+00 1.675000000000000711e+00 1.725000000000000533e+00 1.775000000000000799e+00 1.825000000000000622e+00 1.875000000000000888e+00 1.925000000000000711e+00
6.760709507169932082e-03 1.021932444446843752e-01 1.040026131695937356e-01 2.650666150859168346e-01 5.431919757064497256e-01 8.095081643747560340e-01 2.440192111262639241e+00 2.613907316944104053e+00 1.427891062810528799e+00 4.600336259419094409e-01 4.859726123521161678e-02 1.191899182748960492e-02 1.095374000655496491e-02 8.416943801549781057e-03 6.583335670254605344e-03 4.462873235917183372e-03 2.835468325609680987e-03 2.490672187861388536e-03 2.086003660470805120e-03 1.913820729786182761e-03 1.931330491427656147e-03 1.574509421594973103e-03 1.308082305364445226e-03 9.203609321146243678e-04 5.345838621192936391e-04 6.329472699464192996e-04 3.878254872604107385e-04 2.605119282962781169e-04 -1.223836360433160758e-04 -3.467238523828549530e-04 -3.067729776754296242e-04 -4.833792633296524980e-04 -5.495312062519815523e-04 -6.327409823323379943e-04 -9.106039292282796724e-04 -8.375939079294624900e-04 -9.287705420396200973e-04
