1.250000000000000000e-01 1.750000000000000444e-01 2.250000000000000333e-01 2.750000000000000222e-01 3.250000000000000666e-01 3.750000000000001110e-01 4.250000000000000999e-01 4.750000000000000888e-01 5.250000000000001332e-01 5.750000000000001776e-01 6.250000000000002220e-01 6.750000000000001554e-01 7.250000000000001998e-01 7.750000000000001332e-01 8.250000000000001776e-01 8.750000000000002220e-01 9.250000000000002665e-01 9.750000000000003109e-01 1.025000000000000355e+00 1.075000000000000400e+00 1.125000000000000444e+00 1.175000000000000266e+00 1.225000000000000533e+00 1.275000000000000355e+00 1.325000000000000622e+00 1.375000000000000444e+00 1.425000000000000711e+00 1.475000000000000533e+00 1.525000000000000355e+00 1.575000000000000622e+00 1.625000000000000444e+00 1.675000000000000711e+00 1.725000000000000533e+00 1.775000000000000799e+00 1.825000000000000622e+00 1.875000000000000888e+00 1.925000000000000711e+00
1.485773818407614897e+02 1.469826384570840787e+02 1.431288201923804309e+02 1.438296503682965692e+02 1.380566743776736587e+02 1.286592399503897752e+02 1.169869349398674387e+02 9.874139387795121081e+01 8.466816904048471315e+01 7.118481322570569603e+01 5.603340146121301757e+01 4.232032909873367998e+01 3.137753919758867127e+01 2.193809702305556186e+01 1.506353582804971225e+01 1.005139725522634642e+01 6.364117980347713477e+00 5.666943567358444511e+00 5.054482278083061608e+00 4.515304185680816040e+00 4.039684321359024999e+00 3.619323269113435604e+00 3.248039330441764960e+00 2.916138199947703402e+00 2.620009486016449340e+00 2.355549902092238579e+00 2.119159179305269536e+00 1.907674233617358217e+00 1.718312487599536809e+00 1.548623001755464523e+00 1.396444278491160151e+00 1.259867775964166547e+00 1.137206315090988573e+00 1.026966685768613052e+00 9.278258617946353315e-01 8.386103736604035852e-01 7.582780902948720314e-01
