1.250000000000000000e-01 1.750000000000000444e-01 2.250000000000000333e-01 2.750000000000000222e-01 3.250000000000000666e-01 3.750000000000001110e-01 4.250000000000000999e-01 4.750000000000000888e-01 5.250000000000001332e-01 5.750000000000001776e-01 6.250000000000002220e-01 6.750000000000001554e-01 7.250000000000001998e-01 7.750000000000001332e-01 8.250000000000001776e-01 8.750000000000002220e-01 9.250000000000002665e-01 9.750000000000003109e-01 1.025000000000000355e+00 1.075000000000000400e+00 1.125000000000000444e+00 1.175000000000000266e+00 1.225000000000000533e+00 1.275000000000000355e+00 1.325000000000000622e+00 1.375000000000000444e+00 1.425000000000000711e+00 1.475000000000000533e+00 1.525000000000000355e+00 1.575000000000000622e+00 1.625000000000000444e+00 1.675000000000000711e+00 1.725000000000000533e+00 1.775000000000000799e+00 1.825000000000000622e+00 1.875000000000000888e+00 1.925000000000000711e+00
1.474608281880589971e+02 1.484885343197968837e+02 1.496160146794062200e+02 1.508283079426875020e+02 1.521147795691909721e+02 1.534680861763699227e+02 1.548833671198398747e+02 1.563576139957582711e+02 1.578891808166361841e+02 1.594774058821968197e+02 1.611223223338838295e+02 1.628244388951031851e+02 1.645845758487798776e+02 1.664037441716079115e+02 1.682830580968762604e+02 1.702236733186289825e+02 2.082360579058704104e+02 2.281105514817628546e+02 2.354518308529906108e+02 2.342332545636649854e+02 2.303601453913771877e+02 2.262482402654362943e+02 2.164824654137654250e+02 2.004424970184398092e+02 1.821652813093797647e+02 1.661477427436496725e+02 1.039871566163284911e+02 9.571560246445324083e+01 8.799221325387624404e+01 7.819363257997969185e+01 6.826291603469037739e+01 5.864042787293275438e+01 4.962594583394979963e+01 4.143056502186045265e+01 3.401241549445564516e+01 2.736249775992796884e+01 2.128387947886219678e+01
