1.250000000000000000e-01 1.750000000000000444e-01 2.250000000000000333e-01 2.750000000000000222e-01 3.250000000000000666e-01 3.750000000000001110e-01 4.250000000000000999e-01 4.750000000000000888e-01 5.250000000000001332e-01 5.750000000000001776e-01 6.250000000000002220e-01 6.750000000000001554e-01 7.250000000000001998e-01 7.750000000000001332e-01 8.250000000000001776e-01 8.750000000000002220e-01 9.250000000000002665e-01 9.750000000000003109e-01 1.025000000000000355e+00 1.075000000000000400e+00 1.125000000000000444e+00 1.175000000000000266e+00 1.225000000000000533e+00 1.275000000000000355e+00 1.325000000000000622e+00 1.375000000000000444e+00 1.425000000000000711e+00 1.475000000000000533e+00 1.525000000000000355e+00 1.575000000000000622e+00 1.625000000000000444e+00 1.675000000000000711e+00 1.725000000000000533e+00 1.775000000000000799e+00 1.825000000000000622e+00 1.875000000000000888e+00 1.925000000000000711e+00
1.468721131738552117e+02 1.477609462731192025e+02 1.487954395541346173e+02 1.499559784213892613e+02 1.512280714543000784e+02 1.526011469722456582e+02 1.540676226430256008e+02 1.556221845716437429e+02 1.572612290067134495e+02 1.589824311824824861e+02 1.607844138686711233e+02 1.626664941190269644e+02 1.646284912060233978e+02 1.666705822348791344e+02 1.687931947119507754e+02 1.709969317678409766e+02 2.097142104687946471e+02 2.302385715149859209e+02 2.382226555730956363e+02 2.376473577480779227e+02 2.344471293227263970e+02 2.310373279031354059e+02 2.219067618979466090e+02 2.063926960648905435e+02 1.885586940918821028e+02 1.729497653504856487e+02 1.104075583331961070e+02 1.024267469018879666e+02 9.488143063086970130e+01 8.481469845450578759e+01 7.442941598700855366e+01 6.423997686090260117e+01 5.460383166525934229e+01 4.577861875552488868e+01 3.773499058477232637e+01 3.047236545175086064e+01 2.378700692446952303e+01
