1.250000000000000000e-01 1.750000000000000444e-01 2.250000000000000333e-01 2.750000000000000222e-01 3.250000000000000666e-01 3.750000000000001110e-01 4.250000000000000999e-01 4.750000000000000888e-01 5.250000000000001332e-01 5.750000000000001776e-01 6.250000000000002220e-01 6.750000000000001554e-01 7.250000000000001998e-01 7.750000000000001332e-01 8.250000000000001776e-01 8.750000000000002220e-01 9.250000000000002665e-01 9.750000000000003109e-01 1.025000000000000355e+00 1.075000000000000400e+00 1.125000000000000444e+00 1.175000000000000266e+00 1.225000000000000533e+00 1.275000000000000355e+00 1.325000000000000622e+00 1.375000000000000444e+00 1.425000000000000711e+00 1.475000000000000533e+00 1.525000000000000355e+00 1.575000000000000622e+00 1.625000000000000444e+00 1.675000000000000711e+00 1.725000000000000533e+00 1.775000000000000799e+00 1.825000000000000622e+00 1.875000000000000888e+00 1.925000000000000711e+00
1.477404649792586326e+02 1.461307247875046471e+02 1.428130420602332435e+02 1.450516082364476347e+02 1.408097343030066497e+02 1.326733141252149721e+02 1.221253737769380905e+02 1.039972166595466234e+02 9.014247628376881494e+01 7.652721681826014333e+01 6.068442669433036230e+01 4.612312535350341847e+01 3.440095013503359667e+01 2.417480777176768569e+01 1.667447284190086165e+01 1.116706159978767054e+01 7.080933136013494611e+00 6.305233279763073462e+00 5.623788113104066788e+00 5.023880312448397945e+00 4.494689548257312595e+00 4.026981609289680186e+00 3.613878528496983211e+00 3.244594093473462060e+00 2.915111260270811577e+00 2.620864573341389558e+00 2.357848251645704440e+00 2.122542940789773347e+00 1.911852650915903507e+00 1.723050383758572890e+00 1.553731183912504754e+00 1.401771543105944318e+00 1.265294248767466989e+00 1.142637904780580360e+00 1.032330467398556273e+00 9.330662947157006837e-01 8.436858764187514792e-01
