1.250000000000000000e-01 1.750000000000000444e-01 2.250000000000000333e-01 2.750000000000000222e-01 3.250000000000000666e-01 3.750000000000001110e-01 4.250000000000000999e-01 4.750000000000000888e-01 5.250000000000001332e-01 5.750000000000001776e-01 6.250000000000002220e-01 6.750000000000001554e-01 7.250000000000001998e-01 7.750000000000001332e-01 8.250000000000001776e-01 8.750000000000002220e-01 9.250000000000002665e-01 9.750000000000003109e-01 1.025000000000000355e+00 1.075000000000000400e+00 1.125000000000000444e+00 1.175000000000000266e+00 1.225000000000000533e+00 1.275000000000000355e+00 1.325000000000000622e+00 1.375000000000000444e+00 1.425000000000000711e+00 1.475000000000000533e+00 1.525000000000000355e+00 1.575000000000000622e+00 1.625000000000000444e+00 1.675000000000000711e+00 1.725000000000000533e+00 1.775000000000000799e+00 1.825000000000000622e+00 1.875000000000000888e+00 1.925000000000000711e+00
3.220844702936164206e-01 3.215032844037710169e-01 3.213915733995391655e-01 3.215145845850986284e-01 3.215620125440517563e-01 3.213490658389977495e-01 3.208192940382555980e-01 3.200612519582426430e-01 3.206603931662335705e-01 3.216794081355426327e-01 3.238892241653812398e-01 3.261007419386571238e-01 3.274442836304321536e-01 3.276543724395603596e-01 3.259433296583209572e-01 3.214480954373740706e-01 3.129046981625545065e-01 3.123087609675934129e-01 3.117291169913067317e-01 3.111649010871407883e-01 3.106153135661994247e-01 3.100796137956428611e-01 3.095577553323831665e-01 3.090465328267411604e-01 3.085460908944152592e-01 3.080559383121531103e-01 3.075756153495674550e-01 3.071046911540702973e-01 3.066427614009687996e-01 3.061894461771730303e-01 3.057443880712480411e-01 3.053072504461854519e-01 3.048777158743596338e-01 3.044554847167688094e-01 3.040402738309295194e-01 3.036318153937216380e-01 3.032298558271575573e-01
