1.250000000000000000e-01 1.750000000000000444e-01 2.250000000000000333e-01 2.750000000000000222e-01 3.250000000000000666e-01 3.750000000000001110e-01 4.250000000000000999e-01 4.750000000000000888e-01 5.250000000000001332e-01 5.750000000000001776e-01 6.250000000000002220e-01 6.750000000000001554e-01 7.250000000000001998e-01 7.750000000000001332e-01 8.250000000000001776e-01 8.750000000000002220e-01 9.250000000000002665e-01 9.750000000000003109e-01 1.025000000000000355e+00 1.075000000000000400e+00 1.125000000000000444e+00 1.175000000000000266e+00 1.225000000000000533e+00 1.275000000000000355e+00 1.325000000000000622e+00 1.375000000000000444e+00 1.425000000000000711e+00 1.475000000000000533e+00 1.525000000000000355e+00 1.575000000000000622e+00 1.625000000000000444e+00 1.675000000000000711e+00 1.725000000000000533e+00 1.775000000000000799e+00 1.825000000000000622e+00 1.875000000000000888e+00 1.925000000000000711e+00
1.628980229660948567e+02 1.647649188705767358e+02 1.667271396190602104e+02 1.687707233459963732e+02 1.708860516711705486e+02 1.730668296574859824e+02 1.753092767628324395e+02 1.775149062760749530e+02 1.793341250764729011e+02 1.804627398200885864e+02 1.806425154043972725e+02 1.796364767287739710e+02 1.774264984549424184e+02 1.739629294226888874e+02 1.692578195163559087e+02 1.635668586904785684e+02 1.571291548197568204e+02 1.496916867458735965e+02 1.413212508813658417e+02 1.320805368534557545e+02 1.220440050059536361e+02 1.114558932751463658e+02 1.003729652213859538e+02 8.956311883321833989e+01 7.918813855062944640e+01 6.947423095695812378e+01 6.038343078979490741e+01 5.231526307376135065e+01 4.509748462925310264e+01 3.872771575053172199e+01 3.300812173493535795e+01 2.757284821540578790e+01 2.257504749237901720e+01 1.801945219449828883e+01 1.393496180081122304e+01 1.023676361067834151e+01 7.104083568602349352e+00
